291:12:35:25	-0.004	552.023	0.100	0.400
291:12:35:26	-0.004	552.023	0.100	0.400
291:12:35:27	19.488	552.023	0.100	0.400
291:12:35:28	19.488	552.017	0.100	0.400
291:12:35:29	19.488	552.013	0.100	0.400
291:12:35:31	-0.004	552.010	0.100	0.400
291:12:35:32	-0.004	552.010	0.100	0.400
291:12:35:33	-0.004	552.000	0.100	0.400
291:12:35:34	-0.004	551.997	0.100	0.400
291:12:35:35	19.488	551.994	0.100	0.400
291:12:35:36	19.488	551.987	0.100	0.400
291:12:35:37	19.488	551.981	0.100	0.400
291:12:35:39	-0.004	551.984	0.100	0.400
291:12:35:40	-0.004	551.984	0.100	0.400
291:12:35:41	-0.004	551.984	0.100	0.400
291:12:35:42	-0.004	551.990	0.100	0.400
291:12:35:43	19.488	551.984	0.100	0.400
291:12:35:44	-0.004	551.994	0.100	0.400
291:12:35:45	-0.004	551.997	0.100	0.400
291:12:35:47	-0.004	551.984	0.100	0.400
291:12:35:48	-0.004	551.987	0.100	0.400
291:12:35:49	-0.004	551.981	0.100	0.400
291:12:35:50	-0.004	551.971	0.100	0.400
291:12:35:51	-0.004	551.967	0.100	0.400
291:12:35:52	-0.004	551.961	0.100	0.400
291:12:35:53	-0.004	551.951	0.100	0.400
291:12:35:55	-0.004	551.958	0.100	0.400
291:12:35:56	-0.004	551.961	0.100	0.400
291:12:35:57	-0.004	551.958	0.100	0.400
291:12:35:58	19.488	551.954	0.100	0.400
291:12:35:59	19.488	551.964	0.100	0.400
291:12:36:00	-0.004	551.967	0.100	0.400
291:12:36:01	-0.004	551.971	0.100	0.400
291:12:36:03	-0.004	551.958	0.100	0.400
291:12:36:04	-0.004	551.964	0.100	0.400
291:12:36:05	19.488	551.958	0.100	0.400
291:12:36:06	-0.004	551.954	0.100	0.400
291:12:36:07	-0.004	551.951	0.100	0.400
291:12:36:08	-0.004	551.945	0.100	0.400
291:12:36:09	-0.004	551.938	0.100	0.400
291:12:36:11	-0.004	551.922	0.100	0.400
291:12:36:12	-0.004	551.915	0.100	0.400
291:12:36:13	19.488	551.915	0.100	0.400
291:12:36:14	-0.004	551.915	0.100	0.400
291:12:36:15	-0.004	551.905	0.100	0.300
291:12:36:16	-0.004	551.892	0.100	0.400
291:12:36:17	-0.004	551.886	0.100	0.400
291:12:36:19	-0.004	551.869	0.100	0.400
291:12:36:20	-0.004	551.860	0.100	0.400
291:12:36:21	-0.004	551.843	0.100	0.400
291:12:36:22	-0.004	551.850	0.100	0.300
291:12:36:23	-0.004	551.837	0.100	0.400
291:12:36:24	19.488	551.830	0.100	0.400
291:12:36:25	-0.004	551.817	0.100	0.400
291:12:36:27	-0.004	551.804	0.100	0.400
291:12:36:28	-0.004	551.807	0.100	0.400
291:12:36:29	-0.004	551.801	0.100	0.400
291:12:36:30	-0.004	551.794	0.100	0.400
291:12:36:31	-0.004	551.794	0.100	0.400
291:12:36:32	-0.004	551.788	0.100	0.400
291:12:36:33	19.488	551.778	0.100	0.400
291:12:36:35	-0.004	551.761	0.100	0.400
291:12:36:36	-0.004	551.752	0.100	0.400
291:12:36:37	-0.004	551.745	0.100	0.400
291:12:36:38	-0.004	551.732	0.100	0.400
291:12:36:39	-0.004	551.725	0.100	0.400
291:12:36:40	-0.004	551.702	0.100	0.400
291:12:36:41	-0.004	551.693	0.100	0.400
291:12:36:43	-0.004	551.670	0.100	0.400
291:12:36:44	-0.004	551.657	0.100	0.400
291:12:36:45	-0.004	551.647	0.100	0.300
291:12:36:46	-0.004	551.637	0.100	0.300
291:12:36:47	-0.004	551.624	0.100	0.400
291:12:36:48	-0.004	551.624	0.100	0.400
291:12:36:49	19.488	551.608	0.100	0.400
291:12:36:51	-0.004	551.598	0.100	0.400
291:12:36:52	-0.004	551.581	0.100	0.400
291:12:36:53	19.488	551.575	0.100	0.400
291:12:36:54	-0.004	551.562	0.100	0.400
291:12:36:55	-0.004	551.542	0.100	0.400
291:12:36:56	-0.004	551.536	0.100	0.400
291:12:36:57	-0.004	551.513	0.100	0.400
291:12:36:59	-0.004	551.480	0.100	0.400
291:12:37:00	-0.004	551.460	0.100	0.400
291:12:37:01	-0.004	551.451	0.100	0.400
291:12:37:02	-0.004	551.434	0.100	0.400
291:12:37:03	-0.004	551.405	0.100	0.400
291:12:37:04	-0.004	551.388	0.100	0.400
291:12:37:05	-0.004	551.375	0.100	0.400
291:12:37:07	-0.004	551.329	0.100	0.400
291:12:37:08	19.488	551.303	0.100	0.400
291:12:37:09	-0.004	551.287	0.100	0.400
291:12:37:10	-0.004	551.258	0.100	0.400
291:12:37:11	-0.004	551.238	0.100	0.400
291:12:37:12	-0.004	551.222	0.100	0.400
291:12:37:13	-0.004	551.202	0.100	0.400
291:12:37:15	-0.004	551.159	0.100	0.400
291:12:37:16	-0.004	551.130	0.100	0.400
291:12:37:17	-0.004	551.100	0.100	0.400
291:12:37:18	-0.004	551.084	0.100	0.400
291:12:37:19	-0.004	551.051	0.100	0.400
291:12:37:20	-0.004	551.048	0.100	0.400
291:12:37:21	-0.004	551.025	0.100	0.400
291:12:37:23	-0.004	550.973	0.100	0.400
291:12:37:24	-0.004	550.957	0.100	0.400
291:12:37:25	-0.004	550.940	0.100	0.400
291:12:37:26	-0.004	550.907	0.100	0.400
291:12:37:27	-0.004	550.878	0.100	0.400
291:12:37:28	19.488	550.855	0.100	0.400
291:12:37:29	-0.004	550.832	0.100	0.400
291:12:37:31	-0.004	550.773	0.100	0.400
291:12:37:32	-0.004	550.744	0.100	0.400
291:12:37:33	-0.004	550.711	0.100	0.400
291:12:37:34	-0.004	550.682	0.100	0.400
291:12:37:35	-0.004	550.649	0.100	0.300
291:12:37:36	-0.004	550.626	0.100	0.400
291:12:37:37	-0.004	550.597	0.100	0.400
291:12:37:39	-0.004	550.528	0.100	0.400
291:12:37:40	-0.004	550.495	0.100	0.400
291:12:37:41	-0.004	550.469	0.100	0.400
291:12:37:42	-0.004	550.433	0.100	0.400
291:12:37:43	-0.004	550.404	0.100	0.400
291:12:37:44	-0.004	550.368	0.100	0.400
291:12:37:45	-0.004	550.338	0.100	0.400
291:12:37:47	19.488	550.273	0.100	0.400
291:12:37:48	-0.004	550.237	0.100	0.400
291:12:37:49	-0.004	550.211	0.100	0.400
291:12:37:50	-0.004	550.178	0.100	0.400
291:12:37:51	-0.004	550.148	0.100	0.400
291:12:37:52	-0.004	550.109	0.100	0.400
291:12:37:53	-0.004	550.086	0.100	0.300
291:12:37:55	19.488	550.017	0.100	0.400
291:12:37:56	-0.004	549.982	0.100	0.400
291:12:37:57	-0.004	549.949	0.100	0.400
291:12:37:58	-0.004	549.900	0.100	0.400
291:12:37:59	19.488	549.860	0.100	0.400
291:12:38:00	19.488	549.821	0.101	0.400
291:12:38:01	-0.004	549.782	0.100	0.400
291:12:38:03	19.488	549.710	0.100	0.400
291:12:38:04	19.488	549.677	0.100	0.400
291:12:38:05	-0.004	549.635	0.100	0.400
291:12:38:06	19.488	549.592	0.100	0.400
291:12:38:07	-0.004	549.553	0.100	0.400
291:12:38:08	19.488	549.514	0.100	0.400
291:12:38:09	-0.004	549.461	0.100	0.400
291:12:38:11	-0.004	549.376	0.100	0.400
291:12:38:12	-0.004	549.337	0.100	0.400
291:12:38:13	-0.004	549.294	0.100	0.400
291:12:38:14	-0.004	549.252	0.100	0.400
291:12:38:15	19.488	549.203	0.100	0.400
291:12:38:16	-0.004	549.160	0.100	0.400
291:12:38:17	-0.004	549.118	0.100	0.400
291:12:38:19	19.488	549.023	0.100	0.400
291:12:38:20	19.488	548.980	0.100	0.400
291:12:38:21	-0.004	548.925	0.100	0.400
291:12:38:22	-0.004	548.879	0.100	0.400
291:12:38:23	-0.004	548.843	0.100	0.400
291:12:38:24	19.488	548.800	0.100	0.400
291:12:38:25	-0.004	548.748	0.100	0.400
291:12:38:27	-0.004	548.630	0.100	0.300
291:12:38:28	-0.004	548.578	0.100	0.400
291:12:38:29	-0.004	548.522	0.100	0.400
291:12:38:30	-0.004	548.476	0.100	0.400
291:12:38:31	-0.004	548.431	0.100	0.400
291:12:38:32	19.488	548.375	0.100	0.400
291:12:38:33	-0.004	548.323	0.100	0.400
291:12:38:35	-0.004	548.231	0.100	0.400
291:12:38:36	-0.004	548.185	0.100	0.400
291:12:38:37	-0.004	548.139	0.100	0.300
291:12:38:38	19.488	548.094	0.100	0.400
291:12:38:39	19.488	548.041	0.100	0.400
291:12:38:40	19.488	547.992	0.100	0.300
291:12:38:41	-0.004	547.937	0.100	0.400
291:12:38:43	19.488	547.845	0.100	0.400
291:12:38:44	-0.004	547.799	0.100	0.400
291:12:38:45	-0.004	547.740	0.100	0.400
291:12:38:46	-0.004	547.681	0.100	0.400
291:12:38:47	-0.004	547.639	0.100	0.400
291:12:38:48	-0.004	547.593	0.100	0.400
291:12:38:49	-0.004	547.531	0.100	0.400
291:12:38:51	-0.004	547.413	0.100	0.400
291:12:38:52	-0.004	547.361	0.100	0.400
291:12:38:53	-0.004	547.315	0.100	0.400
291:12:38:54	-0.004	547.266	0.100	0.400
291:12:38:55	-0.004	547.210	0.100	0.400
291:12:38:56	-0.004	547.155	0.100	0.400
291:12:38:57	19.488	547.099	0.100	0.400
291:12:38:59	-0.004	546.971	0.100	0.400
291:12:39:00	-0.004	546.916	0.100	0.400
291:12:39:01	-0.004	546.860	0.100	0.400
291:12:39:02	-0.004	546.805	0.100	0.400
291:12:39:03	-0.004	546.733	0.100	0.400
291:12:39:04	-0.004	546.674	0.100	0.400
291:12:39:05	19.488	546.621	0.100	0.400
291:12:39:07	19.488	546.510	0.100	0.400
291:12:39:08	-0.004	546.445	0.100	0.400
291:12:39:09	-0.004	546.382	0.100	0.400
291:12:39:10	-0.004	546.330	0.100	0.300
291:12:39:11	-0.004	546.271	0.100	0.400
291:12:39:12	-0.004	546.206	0.100	0.400
291:12:39:13	-0.004	546.147	0.100	0.400
291:12:39:15	-0.004	546.003	0.100	0.400
291:12:39:16	-0.004	545.934	0.100	0.400
291:12:39:17	-0.004	545.879	0.100	0.300
291:12:39:18	-0.004	545.826	0.100	0.400
291:12:39:19	-0.004	545.761	0.100	0.400
291:12:39:20	-0.004	545.686	0.100	0.400
291:12:39:21	-0.004	545.630	0.100	0.400
291:12:39:23	-0.004	545.509	0.100	0.400
291:12:39:24	19.488	545.447	0.100	0.400
291:12:39:25	-0.004	545.385	0.100	0.400
291:12:39:26	-0.004	545.316	0.100	0.400
291:12:39:27	-0.004	545.231	0.100	0.400
291:12:39:28	-0.004	545.172	0.100	0.400
291:12:39:29	-0.004	545.106	0.100	0.400
291:12:39:31	-0.004	544.976	0.100	0.400
291:12:39:32	-0.004	544.913	0.100	0.400
291:12:39:33	-0.004	544.832	0.100	0.400
291:12:39:34	-0.004	544.766	0.100	0.400
291:12:39:35	-0.004	544.694	0.100	0.400
291:12:39:36	19.488	544.632	0.100	0.400
291:12:39:37	-0.004	544.560	0.100	0.300
291:12:39:39	-0.004	544.423	0.100	0.400
291:12:39:40	19.488	544.357	0.100	0.400
291:12:39:41	-0.004	544.295	0.100	0.400
291:12:39:42	-0.004	544.226	0.100	0.400
291:12:39:43	-0.004	544.158	0.100	0.400
291:12:39:44	-0.004	544.079	0.100	0.400
291:12:39:45	-0.004	543.997	0.100	0.400
291:12:39:47	-0.004	543.863	0.100	0.400
291:12:39:48	-0.004	543.791	0.100	0.400
291:12:39:49	19.488	543.726	0.100	0.400
291:12:39:50	-0.004	543.647	0.100	0.400
291:12:39:51	-0.004	543.559	0.100	0.400
291:12:39:52	-0.004	543.490	0.100	0.300
291:12:39:53	-0.004	543.418	0.100	0.400
291:12:39:55	-0.004	543.287	0.100	0.400
291:12:39:56	-0.004	543.202	0.100	0.400
291:12:39:57	-0.004	543.133	0.100	0.400
291:12:39:58	-0.004	543.068	0.100	0.400
291:12:39:59	-0.004	542.996	0.100	0.400
291:12:40:00	-0.004	542.927	0.100	0.400
291:12:40:01	-0.004	542.849	0.100	0.400
291:12:40:03	-0.004	542.695	0.100	0.400
291:12:40:04	-0.004	542.623	0.100	0.400
291:12:40:05	-0.004	542.564	0.100	0.400
291:12:40:06	-0.004	542.489	0.100	0.400
291:12:40:07	-0.004	542.417	0.100	0.400
291:12:40:08	-0.004	542.328	0.100	0.400
291:12:40:09	-0.004	542.263	0.100	0.400
291:12:40:11	-0.004	542.132	0.100	0.400
291:12:40:12	-0.004	542.063	0.100	0.400
291:12:40:13	-0.004	541.991	0.100	0.400
291:12:40:14	-0.004	541.893	0.100	0.400
291:12:40:15	-0.004	541.821	0.100	0.400
291:12:40:16	19.488	541.756	0.100	0.400
291:12:40:17	-0.004	541.681	0.100	0.400
291:12:40:19	-0.004	541.550	0.100	0.400
291:12:40:20	-0.004	541.458	0.100	0.400
291:12:40:21	-0.004	541.383	0.100	0.400
291:12:40:22	-0.004	541.311	0.100	0.400
291:12:40:23	-0.004	541.242	0.100	0.400
291:12:40:24	19.488	541.164	0.100	0.400
291:12:40:25	-0.004	541.082	0.100	0.400
291:12:40:27	19.488	540.925	0.100	0.400
291:12:40:28	-0.004	540.849	0.100	0.400
291:12:40:29	-0.004	540.774	0.100	0.400
291:12:40:30	19.488	540.709	0.100	0.400
291:12:40:31	-0.004	540.630	0.100	0.400
291:12:40:32	-0.004	540.538	0.100	0.400
291:12:40:33	-0.004	540.467	0.100	0.400
291:12:40:35	-0.004	540.303	0.100	0.400
291:12:40:36	19.488	540.234	0.100	0.400
291:12:40:37	-0.004	540.165	0.100	0.400
291:12:40:38	-0.004	540.074	0.100	0.400
291:12:40:39	-0.004	539.999	0.100	0.400
291:12:40:40	-0.004	539.927	0.100	0.300
291:12:40:41	-0.004	539.855	0.100	0.400
291:12:40:43	19.488	539.711	0.100	0.400
291:12:40:44	-0.004	539.619	0.100	0.400
291:12:40:45	-0.004	539.550	0.100	0.400
291:12:40:46	19.488	539.478	0.100	0.400
291:12:40:47	-0.004	539.410	0.100	0.400
291:12:40:48	-0.004	539.334	0.100	0.400
291:12:40:49	19.488	539.249	0.100	0.400
291:12:40:51	19.488	539.092	0.100	0.400
291:12:40:52	-0.004	539.020	0.100	0.400
291:12:40:53	-0.004	538.942	0.100	0.400
291:12:40:54	-0.004	538.860	0.100	0.400
291:12:40:55	-0.004	538.781	0.100	0.400
291:12:40:56	-0.004	538.680	0.100	0.400
291:12:40:57	-0.004	538.601	0.100	0.400
291:12:40:59	-0.004	538.451	0.100	0.400
291:12:41:00	-0.004	538.375	0.100	0.400
291:12:41:01	-0.004	538.297	0.100	0.400
291:12:41:02	-0.004	538.209	0.100	0.400
291:12:41:03	-0.004	538.133	0.100	0.400
291:12:41:04	-0.004	538.071	0.100	0.400
291:12:41:05	-0.004	537.989	0.100	0.400
291:12:41:07	-0.004	537.822	0.100	0.400
291:12:41:08	-0.004	537.727	0.100	0.400
291:12:41:09	-0.004	537.649	0.100	0.400
291:12:41:10	-0.004	537.564	0.100	0.400
291:12:41:11	-0.004	537.485	0.100	0.400
291:12:41:12	-0.004	537.407	0.100	0.400
291:12:41:13	-0.004	537.338	0.100	0.400
291:12:41:15	-0.004	537.158	0.100	0.400
291:12:41:16	-0.004	537.073	0.100	0.400
291:12:41:17	-0.004	537.007	0.100	0.400
291:12:41:18	-0.004	536.922	0.100	0.400
291:12:41:19	-0.004	536.850	0.100	0.400
291:12:41:20	-0.004	536.749	0.100	0.400
291:12:41:21	-0.004	536.667	0.100	0.400
291:12:41:23	19.488	536.510	0.100	0.400
291:12:41:24	-0.004	536.435	0.100	0.400
291:12:41:25	-0.004	536.353	0.100	0.400
291:12:41:26	-0.004	536.258	0.100	0.400
291:12:41:27	-0.004	536.186	0.100	0.400
291:12:41:28	-0.004	536.107	0.100	0.400
291:12:41:29	-0.004	536.039	0.100	0.400
291:12:41:31	-0.004	535.878	0.100	0.400
291:12:41:32	-0.004	535.774	0.100	0.400
291:12:41:33	-0.004	535.692	0.100	0.400
291:12:41:34	-0.004	535.617	0.100	0.400
291:12:41:35	19.488	535.522	0.100	0.400
291:12:41:36	19.488	535.440	0.100	0.400
291:12:41:37	-0.004	535.361	0.100	0.400
291:12:41:39	19.488	535.188	0.100	0.400
291:12:41:40	-0.004	535.106	0.100	0.400
291:12:41:41	19.488	535.021	0.100	0.400
291:12:41:42	-0.004	534.942	0.100	0.400
291:12:41:43	-0.004	534.860	0.100	0.400
291:12:41:44	19.488	534.762	0.100	0.400
291:12:41:45	-0.004	534.684	0.100	0.400
291:12:41:47	-0.004	534.533	0.100	0.400
291:12:41:48	-0.004	534.455	0.100	0.400
291:12:41:49	-0.004	534.350	0.100	0.400
291:12:41:50	-0.004	534.275	0.100	0.400
291:12:41:51	-0.004	534.196	0.100	0.400
291:12:41:52	19.488	534.114	0.100	0.400
291:12:41:53	-0.004	534.042	0.100	0.400
291:12:41:55	-0.004	533.872	0.100	0.400
291:12:41:56	-0.004	533.790	0.100	0.400
291:12:41:57	-0.004	533.715	0.100	0.400
291:12:41:58	-0.004	533.630	0.100	0.400
291:12:41:59	-0.004	533.555	0.100	0.400
291:12:42:00	-0.004	533.473	0.100	0.400
291:12:42:01	-0.004	533.368	0.100	0.400
291:12:42:03	-0.004	533.204	0.100	0.400
291:12:42:04	-0.004	533.126	0.100	0.400
291:12:42:05	-0.004	533.050	0.100	0.400
291:12:42:06	-0.004	532.969	0.100	0.400
291:12:42:07	-0.004	532.870	0.100	0.400
291:12:42:08	-0.004	532.782	0.100	0.400
291:12:42:09	-0.004	532.700	0.100	0.400
291:12:42:11	-0.004	532.543	0.100	0.400
291:12:42:12	-0.004	532.461	0.100	0.400
291:12:42:13	-0.004	532.353	0.100	0.400
291:12:42:14	-0.004	532.281	0.100	0.400
291:12:42:15	-0.004	532.193	0.100	0.400
291:12:42:16	-0.004	532.118	0.100	0.400
291:12:42:17	-0.004	532.032	0.100	0.400
291:12:42:19	-0.004	531.849	0.100	0.400
291:12:42:20	19.488	531.767	0.100	0.400
291:12:42:21	19.488	531.689	0.100	0.400
291:12:42:22	-0.004	531.607	0.100	0.400
291:12:42:23	-0.004	531.522	0.100	0.400
291:12:42:24	-0.004	531.446	0.100	0.400
291:12:42:25	-0.004	531.332	0.100	0.400
291:12:42:27	-0.004	531.168	0.100	0.400
291:12:42:28	-0.004	531.080	0.100	0.400
291:12:42:29	-0.004	531.008	0.100	0.400
291:12:42:30	-0.004	530.923	0.100	0.400
291:12:42:31	-0.004	530.818	0.100	0.400
291:12:42:32	-0.004	530.733	0.100	0.400
291:12:42:33	-0.004	530.641	0.100	0.400
291:12:42:35	-0.004	530.464	0.100	0.400
291:12:42:36	-0.004	530.386	0.100	0.400
291:12:42:37	-0.004	530.284	0.100	0.400
291:12:42:38	-0.004	530.193	0.100	0.400
291:12:42:39	-0.004	530.111	0.100	0.400
291:12:42:40	19.488	530.019	0.100	0.400
291:12:42:41	19.488	529.934	0.100	0.400
291:12:42:43	-0.004	529.744	0.100	0.400
291:12:42:44	-0.004	529.662	0.100	0.400
291:12:42:45	-0.004	529.571	0.100	0.400
291:12:42:46	-0.004	529.482	0.100	0.400
291:12:42:47	19.488	529.414	0.100	0.400
291:12:42:48	19.488	529.325	0.100	0.400
291:12:42:49	-0.004	529.224	0.100	0.400
291:12:42:51	-0.004	529.047	0.100	0.400
291:12:42:52	-0.004	528.968	0.100	0.400
291:12:42:53	-0.004	528.873	0.100	0.400
291:12:42:54	-0.004	528.785	0.100	0.400
291:12:42:55	-0.004	528.683	0.100	0.400
291:12:42:56	-0.004	528.602	0.100	0.400
291:12:42:57	-0.004	528.510	0.100	0.400
291:12:42:59	-0.004	528.336	0.100	0.400
291:12:43:00	-0.004	528.245	0.100	0.400
291:12:43:01	-0.004	528.137	0.100	0.400
291:12:43:02	-0.004	528.068	0.100	0.400
291:12:43:03	-0.004	527.989	0.100	0.400
291:12:43:04	-0.004	527.901	0.100	0.400
291:12:43:05	-0.004	527.819	0.100	0.400
291:12:43:07	-0.004	527.629	0.100	0.400
291:12:43:08	-0.004	527.551	0.100	0.400
291:12:43:09	-0.004	527.472	0.100	0.400
291:12:43:10	-0.004	527.393	0.100	0.400
291:12:43:11	-0.004	527.312	0.100	0.400
291:12:43:12	-0.004	527.230	0.100	0.400
291:12:43:13	-0.004	527.128	0.100	0.400
291:12:43:15	-0.004	526.971	0.100	0.400
291:12:43:16	-0.004	526.892	0.100	0.400
291:12:43:17	-0.004	526.804	0.100	0.400
291:12:43:18	-0.004	526.719	0.100	0.400
291:12:43:19	-0.004	526.617	0.100	0.400
291:12:43:20	-0.004	526.532	0.100	0.400
291:12:43:21	-0.004	526.441	0.100	0.400
291:12:43:23	-0.004	526.277	0.100	0.400
291:12:43:24	-0.004	526.185	0.100	0.400
291:12:43:25	19.488	526.074	0.100	0.400
291:12:43:26	-0.004	525.995	0.100	0.400
291:12:43:27	-0.004	525.913	0.100	0.400
291:12:43:28	-0.004	525.825	0.100	0.400
291:12:43:29	-0.004	525.743	0.100	0.400
291:12:43:31	-0.004	525.556	0.100	0.400
291:12:43:32	-0.004	525.475	0.100	0.400
291:12:43:33	-0.004	525.393	0.100	0.400
291:12:43:34	-0.004	525.311	0.100	0.400
291:12:43:35	19.488	525.226	0.100	0.400
291:12:43:36	19.488	525.124	0.100	0.400
291:12:43:37	-0.004	525.036	0.100	0.400
291:12:43:39	-0.004	524.869	0.100	0.400
291:12:43:40	-0.004	524.784	0.100	0.400
291:12:43:41	19.488	524.698	0.100	0.400
291:12:43:42	-0.004	524.597	0.100	0.400
291:12:43:43	-0.004	524.518	0.100	0.400
291:12:43:44	-0.004	524.436	0.100	0.400
291:12:43:45	-0.004	524.355	0.100	0.400
291:12:43:47	-0.004	524.184	0.100	0.400
291:12:43:48	-0.004	524.083	0.100	0.400
291:12:43:49	-0.004	524.004	0.100	0.400
291:12:43:50	-0.004	523.913	0.100	0.400
291:12:43:51	-0.004	523.834	0.100	0.400
291:12:43:52	-0.004	523.739	0.100	0.400
291:12:43:53	-0.004	523.650	0.100	0.400
291:12:43:55	-0.004	523.457	0.100	0.400
291:12:43:56	-0.004	523.372	0.100	0.400
291:12:43:57	-0.004	523.287	0.100	0.400
291:12:43:58	-0.004	523.192	0.100	0.400
291:12:43:59	-0.004	523.100	0.100	0.400
291:12:44:00	-0.004	522.989	0.100	0.400
291:12:44:01	-0.004	522.907	0.100	0.400
291:12:44:03	19.488	522.740	0.100	0.400
291:12:44:04	-0.004	522.658	0.100	0.400
291:12:44:05	19.488	522.576	0.100	0.400
291:12:44:06	19.488	522.471	0.100	0.400
291:12:44:07	-0.004	522.383	0.100	0.400
291:12:44:08	-0.004	522.291	0.100	0.400
291:12:44:09	-0.004	522.200	0.100	0.400
291:12:44:11	-0.004	522.026	0.100	0.400
291:12:44:12	-0.004	521.931	0.100	0.400
291:12:44:13	-0.004	521.846	0.100	0.400
291:12:44:14	-0.004	521.764	0.100	0.400
291:12:44:15	-0.004	521.679	0.100	0.400
291:12:44:16	-0.004	521.590	0.100	0.400
291:12:44:17	-0.004	521.512	0.100	0.400
291:12:44:19	-0.004	521.328	0.100	0.400
291:12:44:20	-0.004	521.240	0.100	0.400
291:12:44:21	-0.004	521.171	0.100	0.400
291:12:44:22	-0.004	521.083	0.100	0.400
291:12:44:23	-0.004	520.994	0.100	0.400
291:12:44:24	-0.004	520.886	0.100	0.400
291:12:44:25	-0.004	520.794	0.100	0.400
291:12:44:27	-0.004	520.617	0.100	0.400
291:12:44:28	-0.004	520.532	0.100	0.400
291:12:44:29	19.488	520.444	0.100	0.400
291:12:44:30	-0.004	520.339	0.100	0.400
291:12:44:31	-0.004	520.251	0.100	0.400
291:12:44:32	-0.004	520.162	0.100	0.400
291:12:44:33	-0.004	520.074	0.100	0.400
291:12:44:35	-0.004	519.900	0.100	0.400
291:12:44:36	-0.004	519.798	0.100	0.400
291:12:44:37	19.488	519.707	0.100	0.400
291:12:44:38	-0.004	519.628	0.100	0.400
291:12:44:39	19.488	519.540	0.100	0.400
291:12:44:40	-0.004	519.451	0.100	0.400
291:12:44:41	-0.004	519.353	0.100	0.400
291:12:44:43	-0.004	519.156	0.100	0.400
291:12:44:44	-0.004	519.071	0.100	0.400
291:12:44:45	-0.004	518.989	0.100	0.400
291:12:44:46	-0.004	518.907	0.100	0.400
291:12:44:47	-0.004	518.822	0.100	0.400
291:12:44:48	-0.004	518.714	0.100	0.400
291:12:44:49	19.488	518.632	0.100	0.400
291:12:44:51	-0.004	518.472	0.100	0.400
291:12:44:52	-0.004	518.380	0.100	0.400
291:12:44:53	-0.004	518.288	0.100	0.400
291:12:44:54	19.488	518.186	0.100	0.400
291:12:44:55	-0.004	518.108	0.100	0.400
291:12:44:56	-0.004	518.026	0.100	0.400
291:12:44:57	-0.004	517.944	0.100	0.400
291:12:44:59	-0.004	517.783	0.100	0.400
291:12:45:00	-0.004	517.688	0.100	0.400
291:12:45:01	-0.004	517.597	0.100	0.400
291:12:45:02	-0.004	517.508	0.100	0.400
291:12:45:03	-0.004	517.423	0.100	0.400
291:12:45:04	-0.004	517.344	0.100	0.400
291:12:45:05	19.488	517.253	0.100	0.400
291:12:45:07	-0.004	517.046	0.100	0.400
291:12:45:08	-0.004	516.958	0.100	0.400
291:12:45:09	19.488	516.876	0.100	0.400
291:12:45:10	-0.004	516.784	0.100	0.400
291:12:45:11	19.488	516.676	0.100	0.400
291:12:45:12	-0.004	516.587	0.100	0.400
291:12:45:13	-0.004	516.502	0.100	0.400
291:12:45:15	-0.004	516.319	0.100	0.400
291:12:45:16	19.488	516.230	0.100	0.400
291:12:45:17	-0.004	516.125	0.100	0.400
291:12:45:18	-0.004	516.043	0.100	0.400
291:12:45:19	-0.004	515.952	0.100	0.400
291:12:45:20	-0.004	515.880	0.100	0.400
291:12:45:21	-0.004	515.791	0.100	0.400
291:12:45:23	-0.004	515.601	0.100	0.400
291:12:45:24	-0.004	515.513	0.100	0.400
291:12:45:25	19.488	515.434	0.100	0.400
291:12:45:26	-0.004	515.355	0.100	0.400
291:12:45:27	-0.004	515.267	0.100	0.400
291:12:45:28	-0.004	515.185	0.100	0.400
291:12:45:29	-0.004	515.083	0.100	0.400
291:12:45:31	-0.004	514.926	0.100	0.400
291:12:45:32	19.488	514.850	0.100	0.400
291:12:45:33	-0.004	514.762	0.100	0.400
291:12:45:34	-0.004	514.657	0.100	0.400
291:12:45:35	-0.004	514.575	0.100	0.400
291:12:45:36	-0.004	514.490	0.100	0.400
291:12:45:37	-0.004	514.408	0.100	0.400
291:12:45:39	-0.004	514.238	0.100	0.400
291:12:45:40	-0.004	514.143	0.100	0.400
291:12:45:41	-0.004	514.031	0.100	0.400
291:12:45:42	-0.004	513.943	0.100	0.400
291:12:45:43	-0.004	513.854	0.100	0.400
291:12:45:44	-0.004	513.766	0.100	0.400
291:12:45:45	-0.004	513.684	0.100	0.400
291:12:45:47	-0.004	513.484	0.100	0.400
291:12:45:48	-0.004	513.398	0.100	0.400
291:12:45:49	19.488	513.310	0.100	0.400
291:12:45:50	-0.004	513.228	0.100	0.400
291:12:45:51	-0.004	513.139	0.100	0.400
291:12:45:52	-0.004	513.061	0.100	0.400
291:12:45:53	-0.004	512.959	0.100	0.400
291:12:45:55	-0.004	512.789	0.100	0.400
291:12:45:56	-0.004	512.697	0.100	0.400
291:12:45:57	-0.004	512.618	0.100	0.400
291:12:45:58	-0.004	512.523	0.100	0.400
291:12:45:59	-0.004	512.422	0.100	0.400
291:12:46:00	-0.004	512.326	0.100	0.400
291:12:46:01	-0.004	512.244	0.100	0.400
291:12:46:03	-0.004	512.081	0.100	0.400
291:12:46:04	-0.004	511.982	0.100	0.400
291:12:46:05	-0.004	511.874	0.100	0.400
291:12:46:06	19.488	511.785	0.100	0.400
291:12:46:07	19.488	511.694	0.100	0.400
