292:15:45:31	1637.319	102.403	0.100	0.400
292:15:45:32	1637.319	102.629	0.100	0.400
292:15:45:33	1656.811	102.849	0.100	0.400
292:15:45:34	1656.811	103.069	0.100	0.400
292:15:45:35	1656.811	103.295	0.100	0.400
292:15:45:37	1656.811	103.785	0.100	0.400
292:15:45:38	1656.811	104.004	0.100	0.400
292:15:45:39	1656.811	104.224	0.100	0.400
292:15:45:40	1676.303	104.440	0.100	0.400
292:15:45:41	1656.811	104.660	0.100	0.400
292:15:45:42	1676.303	104.877	0.100	0.400
292:15:45:43	1676.303	105.154	0.100	0.400
292:15:45:45	1656.811	105.577	0.100	0.400
292:15:45:46	1656.811	105.793	0.100	0.400
292:15:45:47	1656.811	106.010	0.100	0.400
292:15:45:48	1676.303	106.219	0.100	0.400
292:15:45:49	1676.303	106.480	0.100	0.400
292:15:45:50	1676.303	106.697	0.100	0.400
292:15:45:51	1676.303	106.917	0.100	0.400
292:15:45:53	1676.303	107.336	0.100	0.400
292:15:45:54	1676.303	107.550	0.100	0.400
292:15:45:55	1676.303	107.807	0.100	0.400
292:15:45:56	1676.303	108.024	0.100	0.400
292:15:45:57	1676.303	108.220	0.100	0.400
292:15:45:58	1676.303	108.430	0.100	0.400
292:15:45:59	1676.303	108.640	0.100	0.400
292:15:46:01	1676.303	109.108	0.100	0.400
292:15:46:02	1676.303	109.315	0.100	0.400
292:15:46:03	1676.303	109.525	0.100	0.400
292:15:46:04	1676.303	109.732	0.100	0.400
292:15:46:05	1676.303	109.938	0.100	0.400
292:15:46:06	1676.303	110.196	0.100	0.400
292:15:46:07	1676.303	110.406	0.100	0.400
292:15:46:09	1676.303	110.810	0.100	0.400
292:15:46:10	1676.303	111.020	0.100	0.400
292:15:46:11	1676.303	111.210	0.100	0.400
292:15:46:12	1676.303	111.461	0.100	0.400
292:15:46:13	1676.303	111.665	0.100	0.400
292:15:46:14	1676.303	111.865	0.100	0.400
292:15:46:15	1676.303	112.059	0.100	0.400
292:15:46:17	1676.303	112.449	0.100	0.400
292:15:46:18	1695.795	112.704	0.100	0.400
292:15:46:19	1695.795	112.894	0.100	0.400
292:15:46:20	1695.795	113.077	0.100	0.400
292:15:46:21	1695.795	113.288	0.100	0.400
292:15:46:22	1695.795	113.475	0.100	0.400
292:15:46:23	1695.795	113.672	0.100	0.400
292:15:46:25	1695.795	114.103	0.100	0.400
292:15:46:26	1695.795	114.290	0.100	0.400
292:15:46:27	1695.795	114.477	0.100	0.400
292:15:46:28	1695.795	114.668	0.100	0.400
292:15:46:29	1695.795	114.865	0.100	0.400
292:15:46:30	1695.795	115.096	0.100	0.400
292:15:46:31	1695.795	115.280	0.100	0.400
292:15:46:33	1695.795	115.657	0.100	0.400
292:15:46:34	1695.795	115.834	0.100	0.400
292:15:46:35	1695.795	116.025	0.100	0.400
292:15:46:36	1695.795	116.249	0.100	0.400
292:15:46:37	1695.795	116.440	0.100	0.400
292:15:46:38	1695.795	116.623	0.100	0.400
292:15:46:39	1676.303	116.807	0.100	0.400
292:15:46:41	1676.303	117.158	0.100	0.400
292:15:46:42	1676.303	117.379	0.100	0.400
292:15:46:43	1695.795	117.563	0.100	0.400
292:15:46:44	1676.303	117.737	0.100	0.400
292:15:46:45	1676.303	117.907	0.100	0.400
292:15:46:46	1676.303	118.081	0.100	0.400
292:15:46:47	1676.303	118.255	0.100	0.400
292:15:46:49	1695.795	118.646	0.100	0.400
292:15:46:50	1676.303	118.817	0.100	0.400
292:15:46:51	1676.303	119.001	0.100	0.400
292:15:46:52	1676.303	119.175	0.100	0.400
292:15:46:53	1676.303	119.355	0.100	0.400
292:15:46:54	1676.303	119.570	0.100	0.400
292:15:46:55	1676.303	119.737	0.100	0.400
292:15:46:57	1676.303	120.095	0.100	0.400
292:15:46:58	1676.303	120.262	0.100	0.400
292:15:46:59	1676.303	120.433	0.100	0.400
292:15:47:00	1676.303	120.637	0.100	0.400
292:15:47:01	1676.303	120.822	0.100	0.400
292:15:47:02	1676.303	120.979	0.100	0.400
292:15:47:03	1676.303	121.149	0.100	0.400
292:15:47:05	1676.303	121.480	0.100	0.400
292:15:47:06	1676.303	121.682	0.100	0.400
292:15:47:07	1676.303	121.852	0.100	0.400
292:15:47:08	1676.303	122.009	0.100	0.400
292:15:47:09	1676.303	122.177	0.100	0.400
292:15:47:10	1676.303	122.337	0.100	0.400
292:15:47:11	1676.303	122.498	0.100	0.400
292:15:47:13	1676.303	122.863	0.100	0.400
292:15:47:14	1676.303	123.010	0.100	0.400
292:15:47:15	1676.303	123.164	0.100	0.400
292:15:47:16	1676.303	123.317	0.100	0.400
292:15:47:17	1676.303	123.481	0.100	0.400
292:15:47:18	1676.303	123.669	0.100	0.400
292:15:47:19	1676.303	123.827	0.100	0.400
292:15:47:21	1656.811	124.134	0.100	0.400
292:15:47:22	1656.811	124.281	0.100	0.400
292:15:47:23	1656.811	124.435	0.100	0.400
292:15:47:24	1676.303	124.623	0.100	0.400
292:15:47:25	1656.811	124.774	0.100	0.400
292:15:47:26	1676.303	124.924	0.100	0.400
292:15:47:27	1656.811	125.081	0.100	0.400
292:15:47:29	1656.811	125.389	0.100	0.400
292:15:47:30	1676.303	125.564	0.100	0.400
292:15:47:31	1676.303	125.718	0.100	0.400
292:15:47:32	1676.303	125.865	0.100	0.400
292:15:47:33	1676.303	126.015	0.100	0.400
292:15:47:34	1656.811	126.166	0.100	0.400
292:15:47:35	1656.811	126.320	0.100	0.400
292:15:47:37	1656.811	126.655	0.100	0.400
292:15:47:38	1656.811	126.799	0.100	0.400
292:15:47:39	1656.811	126.946	0.100	0.400
292:15:47:40	1656.811	127.097	0.100	0.400
292:15:47:41	1656.811	127.248	0.100	0.400
292:15:47:42	1656.811	127.426	0.100	0.400
292:15:47:43	1656.811	127.570	0.100	0.400
292:15:47:45	1656.811	127.854	0.100	0.400
292:15:47:46	1656.811	127.998	0.100	0.400
292:15:47:47	1637.319	128.176	0.100	0.400
292:15:47:48	1637.319	128.317	0.100	0.400
292:15:47:49	1637.319	128.457	0.100	0.400
292:15:47:50	1637.319	128.584	0.100	0.400
292:15:47:51	1637.319	128.728	0.100	0.400
292:15:47:53	1637.319	129.036	0.100	0.400
292:15:47:54	1637.319	129.177	0.100	0.400
292:15:47:55	1637.319	129.307	0.100	0.400
292:15:47:56	1637.319	129.455	0.100	0.400
292:15:47:57	1637.319	129.581	0.100	0.400
292:15:47:58	1637.319	129.729	0.100	0.400
292:15:47:59	1637.319	129.890	0.100	0.400
292:15:48:01	1637.319	130.161	0.100	0.400
292:15:48:02	1637.319	130.291	0.100	0.400
292:15:48:03	1637.319	130.432	0.100	0.400
292:15:48:04	1637.319	130.569	0.100	0.400
292:15:48:05	1637.319	130.734	0.100	0.400
292:15:48:06	1637.319	130.861	0.100	0.400
292:15:48:07	1637.319	130.988	0.100	0.400
292:15:48:09	1637.319	131.238	0.100	0.400
292:15:48:10	1637.319	131.355	0.100	0.400
292:15:48:11	1637.319	131.513	0.100	0.400
292:15:48:12	1637.319	131.637	0.100	0.400
292:15:48:13	1637.319	131.760	0.100	0.400
292:15:48:14	1637.319	131.884	0.100	0.400
292:15:48:15	1637.319	132.007	0.100	0.400
292:15:48:17	1364.432	132.286	0.100	0.400
292:15:48:18	1364.432	132.416	0.100	0.400
292:15:48:19	1364.432	132.547	0.100	0.400
292:15:48:20	1364.432	132.674	0.100	0.400
292:15:48:21	1383.924	132.797	0.100	0.400
292:15:48:22	1403.416	132.921	0.100	0.400
292:15:48:23	1422.908	133.076	0.100	0.400
292:15:48:25	1461.892	133.320	0.100	0.400
292:15:48:26	1481.384	133.443	0.100	0.400
292:15:48:27	1500.875	133.560	0.100	0.400
292:15:48:28	1500.875	133.684	0.100	0.400
292:15:48:29	1520.367	133.828	0.100	0.400
292:15:48:30	1520.367	133.952	0.100	0.400
292:15:48:31	1539.859	134.069	0.100	0.400
292:15:48:33	1539.859	134.299	0.100	0.400
292:15:48:34	1539.859	134.413	0.100	0.400
292:15:48:35	1539.859	134.560	0.100	0.400
292:15:48:36	1559.351	134.674	0.100	0.400
292:15:48:37	1559.351	134.787	0.100	0.400
292:15:48:38	1559.351	134.897	0.100	0.400
292:15:48:39	1559.351	135.011	0.100	0.400
292:15:48:41	1559.351	135.266	0.100	0.400
292:15:48:42	1559.351	135.376	0.100	0.400
292:15:48:43	1559.351	135.489	0.100	0.400
292:15:48:44	1559.351	135.596	0.100	0.400
292:15:48:45	1559.351	135.699	0.100	0.400
292:15:48:46	1559.351	135.806	0.100	0.400
292:15:48:47	1559.351	135.950	0.100	0.400
292:15:48:49	1559.351	136.164	0.100	0.400
292:15:48:50	1559.351	136.274	0.100	0.400
292:15:48:51	1559.351	136.384	0.100	0.400
292:15:48:52	1539.859	136.494	0.100	0.400
292:15:48:53	1559.351	136.628	0.100	0.400
292:15:48:54	1539.859	136.742	0.100	0.400
292:15:48:55	1539.859	136.852	0.100	0.400
292:15:48:57	1559.351	137.062	0.100	0.400
292:15:48:58	1539.859	137.158	0.100	0.400
292:15:48:59	1539.859	137.286	0.100	0.400
292:15:49:00	1539.859	137.399	0.100	0.400
292:15:49:01	1539.859	137.496	0.100	0.400
292:15:49:02	1539.859	137.599	0.100	0.400
292:15:49:03	1539.859	137.706	0.100	0.400
292:15:49:05	1539.859	137.930	0.100	0.400
292:15:49:06	1539.859	138.030	0.100	0.400
292:15:49:07	1539.859	138.133	0.100	0.400
292:15:49:08	1539.859	138.226	0.100	0.400
292:15:49:09	1539.859	138.333	0.100	0.400
292:15:49:10	1539.859	138.440	0.100	0.400
292:15:49:11	1539.859	138.560	0.100	0.400
292:15:49:13	1539.859	138.764	0.100	0.400
292:15:49:14	1520.367	138.853	0.100	0.400
292:15:49:15	1520.367	138.960	0.100	0.400
292:15:49:16	1520.367	139.060	0.100	0.400
292:15:49:17	1520.367	139.184	0.100	0.400
292:15:49:18	1520.367	139.284	0.100	0.400
292:15:49:19	1520.367	139.377	0.100	0.400
292:15:49:21	1520.367	139.570	0.100	0.400
292:15:49:22	1520.367	139.660	0.100	0.400
292:15:49:23	1520.367	139.777	0.100	0.400
292:15:49:24	1520.367	139.874	0.100	0.400
292:15:49:25	1500.875	139.967	0.100	0.400
292:15:49:26	1500.875	140.060	0.100	0.400
292:15:49:27	1520.367	140.160	0.100	0.400
292:15:49:29	1520.367	140.377	0.100	0.400
292:15:49:30	1520.367	140.470	0.100	0.400
292:15:49:31	1520.367	140.567	0.100	0.400
292:15:49:32	1500.875	140.660	0.100	0.400
292:15:49:33	1500.875	140.753	0.100	0.400
292:15:49:34	1500.875	140.874	0.100	0.400
292:15:49:35	1500.875	140.957	0.100	0.400
292:15:49:37	1500.875	141.139	0.100	0.400
292:15:49:38	1500.875	141.226	0.100	0.400
292:15:49:39	1500.875	141.319	0.100	0.400
292:15:49:40	1500.875	141.426	0.100	0.400
292:15:49:41	1500.875	141.519	0.100	0.400
292:15:49:42	1500.875	141.609	0.100	0.400
292:15:49:43	1500.875	141.695	0.100	0.400
292:15:49:45	1481.384	141.874	0.100	0.400
292:15:49:46	1500.875	141.992	0.100	0.400
292:15:49:47	1481.384	142.078	0.100	0.400
292:15:49:48	1481.384	142.164	0.100	0.400
292:15:49:49	1500.875	142.247	0.100	0.400
292:15:49:50	1481.384	142.333	0.100	0.400
292:15:49:51	1481.384	142.420	0.100	0.400
292:15:49:53	1481.384	142.613	0.100	0.400
292:15:49:54	1481.384	142.713	0.100	0.400
292:15:49:55	1481.384	142.793	0.100	0.400
292:15:49:56	1481.384	142.879	0.100	0.400
292:15:49:57	1481.384	142.965	0.100	0.400
292:15:49:58	1481.384	143.072	0.100	0.400
292:15:49:59	1481.384	143.166	0.100	0.400
292:15:50:01	1481.384	143.338	0.100	0.400
292:15:50:02	1481.384	143.418	0.100	0.400
292:15:50:03	1461.892	143.504	0.100	0.400
292:15:50:04	1461.892	143.604	0.100	0.400
292:15:50:05	1461.892	143.684	0.100	0.400
292:15:50:06	1481.384	143.774	0.100	0.400
292:15:50:07	1461.892	143.853	0.100	0.400
292:15:50:09	1461.892	144.015	0.100	0.400
292:15:50:10	1461.892	144.129	0.100	0.400
292:15:50:11	1461.892	144.212	0.100	0.400
292:15:50:12	1461.892	144.292	0.100	0.400
292:15:50:13	1461.892	144.375	0.100	0.400
292:15:50:14	1442.400	144.458	0.100	0.400
292:15:50:15	1442.400	144.537	0.100	0.400
292:15:50:17	1442.400	144.720	0.100	0.400
292:15:50:18	1442.400	144.803	0.100	0.400
292:15:50:19	1442.400	144.879	0.100	0.400
292:15:50:20	1442.400	144.959	0.100	0.400
292:15:50:21	1442.400	145.035	0.100	0.400
292:15:50:22	1442.400	145.142	0.100	0.400
292:15:50:23	1442.400	145.218	0.100	0.400
292:15:50:25	1442.400	145.384	0.100	0.400
292:15:50:26	1461.892	145.457	0.100	0.400
292:15:50:27	1442.400	145.529	0.100	0.400
292:15:50:28	1422.908	145.626	0.100	0.400
292:15:50:29	1442.400	145.702	0.100	0.400
292:15:50:30	1442.400	145.778	0.100	0.400
292:15:50:31	1442.400	145.854	0.100	0.400
292:15:50:33	1442.400	146.003	0.100	0.400
292:15:50:34	1442.400	146.103	0.100	0.400
292:15:50:35	1442.400	146.176	0.100	0.400
292:15:50:36	1422.908	146.252	0.100	0.400
292:15:50:37	1422.908	146.321	0.100	0.400
292:15:50:38	1422.908	146.401	0.100	0.400
292:15:50:39	1422.908	146.470	0.100	0.400
292:15:50:41	1422.908	146.636	0.100	0.400
292:15:50:42	1422.908	146.708	0.100	0.400
292:15:50:43	1422.908	146.778	0.100	0.400
292:15:50:44	1422.908	146.854	0.100	0.400
292:15:50:45	1422.908	146.916	0.100	0.400
292:15:50:46	1422.908	147.009	0.100	0.400
292:15:50:47	1422.908	147.082	0.100	0.400
292:15:50:49	1403.416	147.224	0.100	0.400
292:15:50:50	1422.908	147.286	0.100	0.400
292:15:50:51	1422.908	147.359	0.100	0.400
292:15:50:52	1422.908	147.442	0.100	0.400
292:15:50:53	1422.908	147.518	0.100	0.400
292:15:50:54	1422.908	147.587	0.100	0.400
292:15:50:55	1422.908	147.653	0.100	0.400
292:15:50:57	1422.908	147.795	0.100	0.400
292:15:50:58	1403.416	147.878	0.100	0.400
292:15:50:59	1403.416	147.947	0.100	0.400
292:15:51:00	1403.416	148.020	0.100	0.400
292:15:51:01	1403.416	148.089	0.100	0.400
292:15:51:02	1403.416	148.155	0.100	0.400
292:15:51:03	1403.416	148.221	0.100	0.400
292:15:51:05	1383.924	148.380	0.100	0.400
292:15:51:06	1383.924	148.442	0.100	0.400
292:15:51:07	1383.924	148.522	0.100	0.400
292:15:51:08	1383.924	148.588	0.100	0.400
292:15:51:09	1383.924	148.671	0.100	0.400
292:15:51:10	1383.924	148.740	0.100	0.400
292:15:51:11	1383.924	148.806	0.100	0.400
292:15:51:13	1383.924	148.941	0.100	0.400
292:15:51:14	1383.924	149.007	0.100	0.400
292:15:51:15	1383.924	149.086	0.100	0.400
292:15:51:16	1383.924	149.145	0.100	0.400
292:15:51:17	1383.924	149.204	0.100	0.400
292:15:51:18	1383.924	149.277	0.100	0.400
292:15:51:19	1364.432	149.329	0.100	0.400
292:15:51:21	1364.432	149.478	0.100	0.400
292:15:51:22	1364.432	149.540	0.100	0.400
292:15:51:23	1364.432	149.616	0.100	0.400
292:15:51:24	1364.432	149.668	0.100	0.400
292:15:51:25	1364.432	149.734	0.100	0.400
292:15:51:26	1383.924	149.789	0.100	0.400
292:15:51:27	1364.432	149.859	0.100	0.300
292:15:51:29	1364.432	149.987	0.100	0.400
292:15:51:30	1364.432	150.049	0.100	0.400
292:15:51:31	1364.432	150.101	0.100	0.400
292:15:51:32	1364.432	150.163	0.100	0.400
292:15:51:33	1364.432	150.233	0.100	0.400
292:15:51:34	1364.432	150.288	0.100	0.400
292:15:51:35	1344.940	150.340	0.100	0.400
292:15:51:37	1364.432	150.454	0.100	0.400
292:15:51:38	1344.940	150.513	0.100	0.400
292:15:51:39	1344.940	150.579	0.100	0.400
292:15:51:40	1344.940	150.642	0.100	0.400
292:15:51:41	1344.940	150.697	0.100	0.400
292:15:51:42	1344.940	150.752	0.100	0.400
292:15:51:43	1344.940	150.804	0.100	0.400
292:15:51:45	1344.940	150.946	0.100	0.400
292:15:51:46	1344.940	150.998	0.100	0.400
292:15:51:47	1344.940	151.061	0.100	0.400
292:15:51:48	1344.940	151.113	0.100	0.400
292:15:51:49	1344.940	151.179	0.100	0.400
292:15:51:50	1344.940	151.238	0.100	0.400
292:15:51:51	1344.940	151.303	0.100	0.400
292:15:51:53	1344.940	151.411	0.100	0.400
292:15:51:54	1344.940	151.477	0.100	0.400
292:15:51:55	1344.940	151.522	0.100	0.400
292:15:51:56	1344.940	151.581	0.100	0.400
292:15:51:57	1344.940	151.653	0.100	0.400
292:15:51:58	1325.448	151.702	0.100	0.400
292:15:51:59	1325.448	151.764	0.100	0.400
292:15:52:01	1325.448	151.865	0.100	0.400
292:15:52:02	1325.448	151.920	0.100	0.400
292:15:52:03	1325.448	151.983	0.100	0.400
292:15:52:04	1325.448	152.038	0.100	0.400
292:15:52:05	1325.448	152.094	0.100	0.400
292:15:52:06	1325.448	152.146	0.100	0.400
292:15:52:07	1325.448	152.198	0.100	0.400
292:15:52:09	1305.956	152.312	0.100	0.400
292:15:52:10	1325.448	152.361	0.100	0.400
292:15:52:11	1325.448	152.409	0.100	0.400
292:15:52:12	1325.448	152.461	0.100	0.400
292:15:52:13	1325.448	152.510	0.100	0.400
292:15:52:14	1325.448	152.562	0.100	0.400
292:15:52:15	1325.448	152.631	0.100	0.400
292:15:52:17	1325.448	152.728	0.100	0.400
292:15:52:18	1305.956	152.780	0.100	0.400
292:15:52:19	1305.956	152.832	0.100	0.400
292:15:52:20	1286.464	152.884	0.100	0.400
292:15:52:21	1305.956	152.947	0.100	0.400
292:15:52:22	1305.956	152.999	0.100	0.400
292:15:52:23	1286.464	153.047	0.100	0.400
292:15:52:25	1305.956	153.144	0.100	0.400
292:15:52:26	1286.464	153.193	0.100	0.400
292:15:52:27	1305.956	153.255	0.100	0.400
292:15:52:28	1305.956	153.304	0.100	0.400
292:15:52:29	1305.956	153.353	0.100	0.400
292:15:52:30	1305.956	153.401	0.100	0.400
292:15:52:31	1286.464	153.450	0.100	0.400
292:15:52:33	1286.464	153.554	0.100	0.400
292:15:52:34	1286.464	153.599	0.100	0.400
292:15:52:35	1286.464	153.651	0.100	0.400
292:15:52:36	1286.464	153.696	0.100	0.400
292:15:52:37	1286.464	153.741	0.100	0.400
292:15:52:38	1286.464	153.783	0.100	0.400
292:15:52:39	1286.464	153.842	0.100	0.400
292:15:52:41	1266.972	153.935	0.100	0.400
292:15:52:42	1286.464	153.984	0.100	0.400
292:15:52:43	1286.464	154.026	0.100	0.400
292:15:52:44	1286.464	154.071	0.100	0.400
292:15:52:45	1286.464	154.119	0.100	0.400
292:15:52:46	1286.464	154.168	0.100	0.400
292:15:52:47	1286.464	154.210	0.100	0.400
292:15:52:49	1286.464	154.296	0.100	0.400
292:15:52:50	1266.972	154.341	0.100	0.400
292:15:52:51	1266.972	154.386	0.100	0.400
292:15:52:52	1266.972	154.435	0.100	0.400
292:15:52:53	1266.972	154.480	0.100	0.400
292:15:52:54	1266.972	154.515	0.100	0.400
292:15:52:55	1266.972	154.557	0.100	0.400
292:15:52:57	1266.972	154.661	0.100	0.400
292:15:52:58	1266.972	154.709	0.100	0.400
292:15:52:59	1266.972	154.751	0.100	0.400
292:15:53:00	1266.972	154.789	0.100	0.400
292:15:53:01	1266.972	154.831	0.100	0.400
292:15:53:02	1266.972	154.886	0.100	0.400
292:15:53:03	1247.480	154.931	0.100	0.400
292:15:53:05	1266.972	155.018	0.100	0.400
292:15:53:06	1247.480	155.060	0.100	0.400
292:15:53:07	1247.480	155.108	0.100	0.400
292:15:53:08	1247.480	155.153	0.100	0.400
292:15:53:09	1247.480	155.199	0.100	0.400
292:15:53:10	1247.480	155.258	0.100	0.400
292:15:53:11	1247.480	155.296	0.100	0.400
292:15:53:13	1247.480	155.386	0.100	0.400
292:15:53:14	1266.972	155.445	0.100	0.400
292:15:53:15	1247.480	155.490	0.100	0.400
292:15:53:16	1266.972	155.546	0.100	0.400
292:15:53:17	1266.972	155.584	0.100	0.400
292:15:53:18	1266.972	155.622	0.100	0.400
292:15:53:19	1266.972	155.671	0.100	0.400
292:15:53:21	1266.972	155.768	0.100	0.400
292:15:53:22	1247.480	155.810	0.100	0.400
292:15:53:23	1266.972	155.844	0.100	0.400
292:15:53:24	1266.972	155.879	0.100	0.400
292:15:53:25	1247.480	155.928	0.100	0.400
292:15:53:26	1266.972	155.980	0.100	0.400
292:15:53:27	1266.972	156.021	0.100	0.400
292:15:53:29	1072.053	156.105	0.100	0.400
292:15:53:30	1072.053	156.129	0.100	0.400
292:15:53:31	1072.053	156.171	0.100	0.400
292:15:53:32	1072.053	156.216	0.100	0.400
292:15:53:33	1072.053	156.257	0.100	0.400
292:15:53:34	1091.545	156.289	0.100	0.400
292:15:53:35	1091.545	156.334	0.100	0.400
292:15:53:37	1130.529	156.410	0.100	0.400
292:15:53:38	1150.020	156.455	0.100	0.400
292:15:53:39	1150.020	156.494	0.100	0.400
292:15:53:40	1169.512	156.528	0.100	0.400
292:15:53:41	1169.512	156.563	0.100	0.400
292:15:53:42	1189.004	156.605	0.100	0.400
292:15:53:43	1189.004	156.643	0.100	0.400
292:15:53:45	1189.004	156.726	0.100	0.400
292:15:53:46	1208.496	156.761	0.100	0.400
292:15:53:47	1208.496	156.799	0.100	0.400
292:15:53:48	1208.496	156.841	0.100	0.400
292:15:53:49	1208.496	156.883	0.100	0.400
292:15:53:50	1208.496	156.917	0.100	0.400
292:15:53:51	1208.496	156.949	0.100	0.400
292:15:53:53	1208.496	157.018	0.100	0.400
292:15:53:54	1208.496	157.056	0.100	0.400
292:15:53:55	1208.496	157.084	0.100	0.400
292:15:53:56	1208.496	157.133	0.100	0.400
292:15:53:57	1208.496	157.160	0.100	0.400
292:15:53:58	1208.496	157.209	0.100	0.400
292:15:53:59	1189.004	157.237	0.100	0.400
292:15:54:01	1189.004	157.306	0.100	0.400
292:15:54:02	1208.496	157.341	0.100	0.400
292:15:54:03	1208.496	157.379	0.100	0.400
292:15:54:04	1208.496	157.414	0.100	0.400
292:15:54:05	1189.004	157.445	0.100	0.400
292:15:54:06	1208.496	157.477	0.100	0.400
292:15:54:07	1208.496	157.518	0.100	0.400
292:15:54:09	1189.004	157.591	0.100	0.400
292:15:54:10	1189.004	157.626	0.100	0.400
292:15:54:11	1189.004	157.654	0.100	0.400
292:15:54:12	1189.004	157.685	0.100	0.400
292:15:54:13	1189.004	157.716	0.100	0.400
292:15:54:14	1189.004	157.758	0.100	0.400
292:15:54:15	1189.004	157.782	0.100	0.400
292:15:54:17	1189.004	157.852	0.100	0.400
292:15:54:18	1189.004	157.879	0.100	0.400
292:15:54:19	1189.004	157.911	0.100	0.400
292:15:54:20	1169.512	157.952	0.100	0.400
292:15:54:21	1189.004	157.984	0.100	0.400
292:15:54:22	1189.004	158.018	0.100	0.400
292:15:54:23	1189.004	158.057	0.100	0.400
292:15:54:25	1189.004	158.116	0.100	0.400
292:15:54:26	1189.004	158.164	0.100	0.400
292:15:54:27	1169.512	158.185	0.100	0.400
292:15:54:28	1169.512	158.220	0.100	0.400
292:15:54:29	1169.512	158.248	0.100	0.400
292:15:54:30	1169.512	158.279	0.100	0.400
292:15:54:31	1169.512	158.310	0.100	0.400
292:15:54:33	1169.512	158.383	0.100	0.400
292:15:54:34	1169.512	158.418	0.100	0.400
292:15:54:35	1169.512	158.442	0.100	0.400
292:15:54:36	1169.512	158.474	0.100	0.400
292:15:54:37	1169.512	158.508	0.100	0.400
292:15:54:38	1150.020	158.554	0.100	0.400
292:15:54:39	1150.020	158.588	0.100	0.400
292:15:54:41	1150.020	158.654	0.100	0.400
292:15:54:42	1150.020	158.682	0.100	0.400
292:15:54:43	1150.020	158.710	0.100	0.400
292:15:54:44	1169.512	158.738	0.100	0.400
292:15:54:45	1150.020	158.759	0.100	0.400
292:15:54:46	1150.020	158.786	0.100	0.400
292:15:54:47	1150.020	158.828	0.100	0.400
292:15:54:49	1169.512	158.877	0.100	0.400
292:15:54:50	1150.020	158.912	0.100	0.400
292:15:54:51	1150.020	158.936	0.100	0.400
292:15:54:52	1130.529	158.964	0.100	0.400
292:15:54:53	1150.020	158.995	0.100	0.400
292:15:54:54	1150.020	159.023	0.100	0.400
292:15:54:55	1150.020	159.061	0.100	0.400
292:15:54:57	1130.529	159.120	0.100	0.400
292:15:54:58	1130.529	159.144	0.100	0.400
292:15:54:59	1130.529	159.172	0.100	0.400
292:15:55:00	1150.020	159.200	0.100	0.400
292:15:55:01	1130.529	159.235	0.100	0.400
292:15:55:02	1130.529	159.266	0.100	0.400
292:15:55:03	1130.529	159.297	0.100	0.400
292:15:55:05	1130.529	159.356	0.100	0.400
292:15:55:06	1130.529	159.374	0.100	0.400
292:15:55:07	1130.529	159.409	0.100	0.400
292:15:55:08	1130.529	159.436	0.100	0.400
292:15:55:09	1130.529	159.464	0.100	0.400
292:15:55:10	1130.529	159.488	0.100	0.400
292:15:55:11	1130.529	159.520	0.100	0.400
292:15:55:13	1130.529	159.579	0.100	0.400
292:15:55:14	1130.529	159.600	0.100	0.400
292:15:55:15	1130.529	159.634	0.100	0.400
292:15:55:16	1111.037	159.655	0.100	0.400
292:15:55:17	1111.037	159.687	0.100	0.400
292:15:55:18	1111.037	159.707	0.100	0.300
292:15:55:19	1111.037	159.746	0.100	0.400
292:15:55:21	1111.037	159.798	0.100	0.400
292:15:55:22	1111.037	159.826	0.100	0.400
292:15:55:23	1130.529	159.857	0.100	0.400
292:15:55:24	1111.037	159.871	0.100	0.400
292:15:55:25	1111.037	159.913	0.100	0.400
292:15:55:26	1111.037	159.926	0.100	0.400
292:15:55:27	1111.037	159.951	0.100	0.400
