10/21/2019
ClinoTestDesorb5_10/21/2019
ZZ
Time (d:h:m:s)	NDIR Concentration (ppm)	Temperature (C)	N2 MFC Flowrate (sccm)	NH3 MFC Flowrate (sccm)	294:09:27:02	155.931	25.222	0.100	0.400
294:10:35:09	623.738	326.367	0.100	0.400
294:10:35:10	643.230	326.384	0.100	0.400
294:10:35:11	623.738	326.397	0.100	0.400
294:10:35:12	623.738	326.417	0.100	0.400
294:10:35:13	643.230	326.430	0.100	0.400
294:10:35:14	623.738	326.447	0.100	0.400
294:10:35:15	604.246	326.460	0.100	0.400
294:10:35:17	604.246	326.497	0.100	0.400
294:10:35:18	604.246	326.501	0.100	0.400
294:10:35:19	604.246	326.531	0.100	0.400
294:10:35:20	623.738	326.544	0.100	0.400
294:10:35:21	604.246	326.564	0.100	0.400
294:10:35:22	604.246	326.577	0.100	0.400
294:10:35:23	604.246	326.581	0.100	0.400
294:10:35:24	604.246	326.601	0.100	0.400
294:10:35:25	604.246	326.617	0.100	0.400
294:10:35:26	604.246	326.627	0.100	0.400
294:10:35:27	584.754	326.644	0.100	0.400
294:10:35:28	584.754	326.664	0.100	0.400
294:10:35:29	584.754	326.684	0.100	0.400
294:10:35:30	584.754	326.694	0.100	0.400
294:10:35:31	584.754	326.718	0.100	0.400
294:10:35:33	584.754	326.751	0.100	0.400
294:10:35:34	584.754	326.761	0.100	0.400
294:10:35:35	584.754	326.771	0.100	0.400
294:10:35:36	584.754	326.781	0.100	0.400
294:10:35:37	584.754	326.801	0.100	0.400
294:10:35:38	584.754	326.805	0.100	0.400
294:10:35:39	584.754	326.821	0.100	0.400
294:10:35:40	584.754	326.835	0.100	0.400
294:10:35:41	565.262	326.851	0.100	0.400
294:10:35:42	565.262	326.865	0.100	0.400
294:10:35:43	565.262	326.881	0.100	0.400
294:10:35:44	565.262	326.891	0.100	0.400
294:10:35:45	565.262	326.898	0.100	0.400
294:10:35:46	545.770	326.918	0.100	0.400
294:10:35:47	545.770	326.938	0.100	0.400
294:10:35:49	545.770	326.968	0.100	0.400
294:10:35:50	545.770	326.982	0.100	0.400
294:10:35:51	545.770	327.002	0.100	0.400
294:10:35:52	545.770	327.015	0.100	0.400
294:10:35:53	565.262	327.028	0.100	0.400
294:10:35:54	545.770	327.028	0.100	0.400
294:10:35:55	545.770	327.038	0.100	0.400
294:10:35:56	545.770	327.059	0.100	0.400
294:10:35:57	545.770	327.065	0.100	0.400
294:10:35:58	545.770	327.082	0.100	0.400
294:10:35:59	545.770	327.085	0.100	0.400
294:10:36:00	545.770	327.102	0.100	0.400
294:10:36:01	526.278	327.105	0.100	0.400
294:10:36:02	526.278	327.119	0.100	0.400
294:10:36:03	526.278	327.132	0.100	0.400
294:10:36:05	526.278	327.145	0.100	0.400
294:10:36:06	526.278	327.155	0.100	0.400
294:10:36:07	526.278	327.175	0.100	0.400
294:10:36:08	526.278	327.185	0.100	0.400
294:10:36:09	506.786	327.195	0.100	0.400
294:10:36:10	506.786	327.199	0.100	0.400
294:10:36:11	506.786	327.206	0.100	0.400
294:10:36:12	506.786	327.206	0.100	0.400
294:10:36:13	506.786	327.222	0.100	0.400
294:10:36:14	506.786	327.232	0.100	0.400
294:10:36:15	506.786	327.239	0.100	0.400
294:10:36:16	506.786	327.249	0.100	0.400
294:10:36:17	506.786	327.266	0.100	0.400
294:10:36:18	506.786	327.269	0.100	0.400
294:10:36:19	487.294	327.286	0.100	0.400
294:10:36:21	506.786	327.302	0.100	0.400
294:10:36:22	506.786	327.312	0.100	0.400
294:10:36:23	487.294	327.322	0.100	0.400
294:10:36:24	487.294	327.329	0.100	0.400
294:10:36:25	487.294	327.342	0.100	0.400
294:10:36:26	487.294	327.359	0.100	0.400
294:10:36:27	487.294	327.369	0.100	0.400
294:10:36:28	487.294	327.383	0.100	0.400
294:10:36:29	487.294	327.393	0.100	0.400
294:10:36:30	487.294	327.403	0.100	0.400
294:10:36:31	487.294	327.409	0.100	0.400
294:10:36:32	487.294	327.413	0.100	0.400
294:10:36:33	487.294	327.419	0.100	0.400
294:10:36:34	487.294	327.423	0.100	0.400
294:10:36:35	487.294	327.433	0.100	0.400
294:10:36:37	487.294	327.449	0.100	0.400
294:10:36:38	487.294	327.469	0.100	0.400
294:10:36:39	487.294	327.473	0.100	0.400
294:10:36:40	487.294	327.486	0.100	0.400
294:10:36:41	487.294	327.493	0.100	0.400
294:10:36:42	467.802	327.500	0.100	0.400
294:10:36:43	467.802	327.513	0.100	0.400
294:10:36:44	448.310	327.523	0.100	0.400
294:10:36:45	467.802	327.540	0.100	0.400
294:10:36:46	467.802	327.560	0.100	0.400
294:10:36:47	448.310	327.570	0.100	0.400
294:10:36:48	467.802	327.583	0.100	0.400
294:10:36:49	448.310	327.583	0.100	0.400
294:10:36:50	448.310	327.596	0.100	0.400
294:10:36:51	448.310	327.610	0.100	0.400
294:10:36:53	448.310	327.633	0.100	0.400
294:10:36:54	448.310	327.653	0.100	0.400
294:10:36:55	448.310	327.673	0.100	0.400
294:10:36:56	448.310	327.677	0.100	0.400
294:10:36:57	448.310	327.690	0.100	0.400
294:10:36:58	448.310	327.697	0.100	0.400
294:10:36:59	428.819	327.700	0.100	0.400
294:10:37:00	428.819	327.727	0.100	0.400
294:10:37:01	428.819	327.730	0.100	0.400
294:10:37:02	448.310	327.743	0.100	0.400
294:10:37:03	428.819	327.760	0.100	0.400
294:10:37:04	428.819	327.777	0.100	0.400
294:10:37:05	428.819	327.777	0.100	0.400
294:10:37:06	428.819	327.797	0.100	0.400
294:10:37:07	428.819	327.810	0.100	0.400
294:10:37:09	428.819	327.840	0.100	0.400
294:10:37:10	428.819	327.850	0.100	0.300
294:10:37:11	428.819	327.860	0.100	0.400
294:10:37:12	428.819	327.877	0.100	0.400
294:10:37:13	428.819	327.894	0.100	0.400
294:10:37:14	428.819	327.900	0.100	0.400
294:10:37:15	428.819	327.910	0.100	0.400
294:10:37:16	428.819	327.927	0.100	0.400
294:10:37:17	428.819	327.934	0.100	0.400
294:10:37:18	428.819	327.947	0.100	0.400
294:10:37:19	428.819	327.961	0.100	0.400
294:10:37:20	428.819	327.974	0.100	0.400
294:10:37:21	409.327	327.991	0.100	0.400
294:10:37:22	428.819	327.997	0.100	0.400
294:10:37:23	409.327	328.007	0.100	0.400
294:10:37:25	428.819	328.041	0.100	0.400
294:10:37:26	409.327	328.051	0.100	0.400
294:10:37:27	409.327	328.057	0.100	0.400
294:10:37:28	409.327	328.074	0.100	0.400
294:10:37:29	428.819	328.081	0.100	0.400
294:10:37:30	409.327	328.104	0.100	0.400
294:10:37:31	428.819	328.124	0.100	0.400
294:10:37:32	409.327	328.128	0.100	0.400
294:10:37:33	409.327	328.151	0.100	0.400
294:10:37:34	409.327	328.174	0.100	0.400
294:10:37:35	409.327	328.178	0.100	0.400
294:10:37:36	409.327	328.201	0.100	0.400
294:10:37:37	409.327	328.221	0.100	0.400
294:10:37:38	409.327	328.231	0.100	0.400
294:10:37:39	409.327	328.241	0.100	0.400
294:10:37:41	409.327	328.271	0.100	0.400
294:10:37:42	389.835	328.295	0.100	0.400
294:10:37:43	409.327	328.308	0.100	0.400
294:10:37:44	409.327	328.325	0.100	0.400
294:10:37:45	409.327	328.345	0.100	0.400
294:10:37:46	409.327	328.371	0.100	0.400
294:10:37:47	409.327	328.398	0.100	0.400
294:10:37:48	409.327	328.421	0.100	0.400
294:10:37:49	409.327	328.438	0.100	0.400
294:10:37:50	409.327	328.462	0.100	0.400
294:10:37:51	409.327	328.478	0.100	0.400
294:10:37:52	409.327	328.502	0.100	0.400
294:10:37:53	409.327	328.518	0.100	0.400
294:10:37:54	409.327	328.545	0.100	0.400
294:10:37:55	409.327	328.562	0.100	0.400
294:10:37:57	409.327	328.592	0.100	0.400
294:10:37:58	409.327	328.599	0.100	0.400
294:10:37:59	409.327	328.615	0.100	0.400
294:10:38:00	389.835	328.635	0.100	0.400
294:10:38:01	409.327	328.652	0.100	0.400
294:10:38:02	409.327	328.672	0.100	0.400
294:10:38:03	409.327	328.692	0.100	0.400
294:10:38:04	389.835	328.715	0.100	0.400
294:10:38:05	409.327	328.729	0.100	0.400
294:10:38:06	409.327	328.756	0.100	0.400
294:10:38:07	409.327	328.772	0.100	0.400
294:10:38:08	409.327	328.792	0.100	0.400
294:10:38:09	409.327	328.806	0.100	0.400
294:10:38:10	409.327	328.816	0.100	0.400
294:10:38:11	409.327	328.829	0.100	0.400
294:10:38:13	409.327	328.876	0.100	0.400
294:10:38:14	311.867	328.896	0.100	0.400
294:10:38:15	311.867	328.926	0.100	0.400
294:10:38:16	311.867	328.943	0.100	0.400
294:10:38:17	331.359	328.959	0.100	0.400
294:10:38:18	331.359	328.969	0.100	0.400
294:10:38:19	331.359	328.996	0.100	0.400
294:10:38:20	350.851	329.013	0.100	0.400
294:10:38:21	331.359	329.033	0.100	0.400
294:10:38:22	350.851	329.049	0.100	0.400
294:10:38:23	350.851	329.076	0.100	0.400
294:10:38:24	350.851	329.089	0.100	0.400
294:10:38:25	350.851	329.120	0.100	0.400
294:10:38:26	350.851	329.136	0.100	0.400
294:10:38:27	350.851	329.166	0.100	0.400
294:10:38:29	350.851	329.213	0.100	0.400
294:10:38:30	350.851	329.240	0.100	0.400
294:10:38:31	350.851	329.273	0.100	0.400
294:10:38:32	370.343	329.290	0.100	0.400
294:10:38:33	350.851	329.313	0.100	0.400
294:10:38:34	370.343	329.347	0.100	0.400
294:10:38:35	389.835	329.380	0.100	0.400
294:10:38:36	370.343	329.407	0.100	0.400
294:10:38:37	370.343	329.430	0.100	0.400
294:10:38:38	370.343	329.457	0.100	0.400
294:10:38:39	370.343	329.480	0.100	0.400
294:10:38:40	370.343	329.500	0.100	0.400
294:10:38:41	370.343	329.524	0.100	0.400
294:10:38:42	370.343	329.547	0.100	0.400
294:10:38:43	350.851	329.584	0.100	0.400
294:10:38:45	370.343	329.627	0.100	0.400
294:10:38:46	370.343	329.661	0.100	0.400
294:10:38:47	350.851	329.687	0.100	0.400
294:10:38:48	370.343	329.724	0.100	0.400
294:10:38:49	370.343	329.754	0.100	0.400
294:10:38:50	350.851	329.781	0.100	0.400
294:10:38:51	370.343	329.814	0.100	0.400
294:10:38:52	350.851	329.848	0.100	0.400
294:10:38:53	350.851	329.881	0.100	0.400
294:10:38:54	370.343	329.904	0.100	0.400
294:10:38:55	350.851	329.924	0.100	0.400
294:10:38:56	370.343	329.954	0.100	0.400
294:10:38:57	350.851	329.984	0.100	0.400
294:10:38:58	370.343	330.005	0.100	0.400
294:10:38:59	350.851	330.041	0.100	0.400
294:10:39:01	370.343	330.085	0.100	0.400
294:10:39:02	350.851	330.118	0.100	0.400
294:10:39:03	350.851	330.151	0.100	0.400
294:10:39:04	350.851	330.175	0.100	0.400
294:10:39:05	350.851	330.212	0.100	0.400
294:10:39:06	370.343	330.238	0.100	0.400
294:10:39:07	370.343	330.268	0.100	0.400
294:10:39:08	370.343	330.302	0.100	0.400
294:10:39:09	370.343	330.328	0.100	0.400
294:10:39:10	350.851	330.352	0.100	0.400
294:10:39:11	350.851	330.385	0.100	0.400
294:10:39:12	370.343	330.419	0.100	0.400
294:10:39:13	370.343	330.449	0.100	0.400
294:10:39:14	370.343	330.479	0.100	0.400
294:10:39:15	370.343	330.515	0.100	0.400
294:10:39:17	370.343	330.589	0.100	0.400
294:10:39:18	350.851	330.632	0.100	0.400
294:10:39:19	370.343	330.662	0.100	0.400
294:10:39:20	370.343	330.699	0.100	0.400
294:10:39:21	350.851	330.736	0.100	0.400
294:10:39:22	350.851	330.759	0.100	0.400
294:10:39:23	350.851	330.809	0.100	0.400
294:10:39:24	350.851	330.849	0.100	0.400
294:10:39:25	350.851	330.899	0.100	0.400
294:10:39:26	350.851	330.943	0.100	0.400
294:10:39:27	350.851	330.976	0.100	0.400
294:10:39:28	350.851	331.013	0.100	0.400
294:10:39:29	350.851	331.070	0.100	0.400
294:10:39:30	350.851	331.106	0.100	0.400
294:10:39:31	350.851	331.133	0.100	0.400
294:10:39:33	350.851	331.207	0.100	0.400
294:10:39:34	350.851	331.247	0.100	0.400
294:10:39:35	350.851	331.287	0.100	0.400
294:10:39:36	350.851	331.327	0.100	0.400
294:10:39:37	350.851	331.360	0.100	0.400
294:10:39:38	350.851	331.403	0.100	0.400
294:10:39:39	350.851	331.440	0.100	0.400
294:10:39:40	350.851	331.490	0.100	0.400
294:10:39:41	350.851	331.544	0.100	0.400
294:10:39:42	350.851	331.584	0.100	0.400
294:10:39:43	350.851	331.624	0.100	0.400
294:10:39:44	350.851	331.661	0.100	0.400
294:10:39:45	350.851	331.704	0.100	0.400
294:10:39:46	350.851	331.744	0.100	0.400
294:10:39:47	350.851	331.791	0.100	0.400
294:10:39:49	350.851	331.877	0.100	0.400
294:10:39:50	350.851	331.921	0.100	0.400
294:10:39:51	350.851	331.968	0.100	0.400
294:10:39:52	350.851	332.014	0.100	0.400
294:10:39:53	350.851	332.068	0.100	0.400
294:10:39:54	350.851	332.121	0.100	0.400
294:10:39:55	350.851	332.171	0.100	0.400
294:10:39:56	350.851	332.215	0.100	0.400
294:10:39:57	350.851	332.265	0.100	0.400
294:10:39:58	350.851	332.315	0.100	0.400
294:10:39:59	350.851	332.368	0.100	0.400
294:10:40:00	350.851	332.428	0.100	0.300
294:10:40:01	350.851	332.468	0.100	0.400
294:10:40:02	350.851	332.515	0.100	0.400
294:10:40:03	350.851	332.565	0.100	0.400
294:10:40:05	350.851	332.679	0.100	0.400
294:10:40:06	350.851	332.719	0.100	0.400
294:10:40:07	350.851	332.775	0.100	0.400
294:10:40:08	350.851	332.822	0.100	0.400
294:10:40:09	350.851	332.875	0.100	0.400
294:10:40:10	350.851	332.936	0.100	0.400
294:10:40:11	331.359	332.982	0.100	0.400
294:10:40:12	350.851	333.039	0.100	0.400
294:10:40:13	350.851	333.089	0.100	0.400
294:10:40:14	350.851	333.139	0.100	0.400
294:10:40:15	350.851	333.196	0.100	0.400
294:10:40:16	350.851	333.253	0.100	0.400
294:10:40:17	350.851	333.309	0.100	0.400
294:10:40:18	350.851	333.356	0.100	0.400
294:10:40:19	350.851	333.409	0.100	0.400
294:10:40:21	331.359	333.513	0.100	0.400
294:10:40:22	350.851	333.583	0.100	0.400
294:10:40:23	350.851	333.640	0.100	0.400
294:10:40:24	350.851	333.700	0.100	0.400
294:10:40:25	350.851	333.757	0.100	0.400
294:10:40:26	350.851	333.807	0.100	0.400
294:10:40:27	331.359	333.867	0.100	0.400
294:10:40:28	350.851	333.930	0.100	0.400
294:10:40:29	350.851	333.990	0.100	0.400
294:10:40:30	331.359	334.037	0.100	0.400
294:10:40:31	350.851	334.104	0.100	0.400
294:10:40:32	350.851	334.160	0.100	0.400
294:10:40:33	350.851	334.224	0.100	0.400
294:10:40:34	350.851	334.287	0.100	0.400
294:10:40:35	350.851	334.350	0.100	0.400
294:10:40:37	350.851	334.464	0.100	0.400
294:10:40:38	331.359	334.527	0.100	0.400
294:10:40:39	350.851	334.587	0.100	0.400
294:10:40:40	350.851	334.661	0.100	0.400
294:10:40:41	350.851	334.717	0.100	0.400
294:10:40:42	350.851	334.781	0.100	0.400
294:10:40:43	350.851	334.841	0.100	0.400
294:10:40:44	350.851	334.901	0.100	0.400
294:10:40:45	331.359	334.964	0.100	0.400
294:10:40:46	331.359	335.038	0.100	0.400
294:10:40:47	350.851	335.104	0.100	0.400
294:10:40:48	350.851	335.165	0.100	0.400
294:10:40:49	350.851	335.231	0.100	0.400
294:10:40:50	350.851	335.291	0.100	0.400
294:10:40:51	350.851	335.351	0.100	0.400
294:10:40:53	331.359	335.491	0.100	0.400
294:10:40:54	350.851	335.555	0.100	0.400
294:10:40:55	331.359	335.622	0.100	0.400
294:10:40:56	350.851	335.688	0.100	0.400
294:10:40:57	331.359	335.752	0.100	0.400
294:10:40:58	350.851	335.832	0.100	0.400
294:10:40:59	350.851	335.902	0.100	0.400
294:10:41:00	350.851	335.952	0.100	0.400
294:10:41:01	350.851	336.019	0.100	0.400
294:10:41:02	350.851	336.092	0.100	0.400
294:10:41:03	350.851	336.155	0.100	0.400
294:10:41:04	331.359	336.235	0.100	0.400
294:10:41:05	350.851	336.309	0.100	0.400
294:10:41:06	331.359	336.365	0.100	0.400
294:10:41:07	350.851	336.432	0.100	0.400
294:10:41:09	331.359	336.582	0.100	0.400
294:10:41:10	350.851	336.669	0.100	0.400
294:10:41:11	350.851	336.742	0.100	0.300
294:10:41:12	331.359	336.812	0.100	0.300
294:10:41:13	350.851	336.886	0.100	0.400
294:10:41:14	350.851	336.949	0.100	0.400
294:10:41:15	331.359	337.016	0.100	0.400
294:10:41:16	331.359	337.102	0.100	0.400
294:10:41:17	331.359	337.176	0.100	0.400
294:10:41:18	331.359	337.253	0.100	0.400
294:10:41:19	331.359	337.326	0.100	0.400
294:10:41:20	331.359	337.393	0.100	0.400
294:10:41:21	350.851	337.469	0.100	0.400
294:10:41:22	350.851	337.566	0.100	0.400
294:10:41:23	350.851	337.643	0.100	0.400
294:10:41:25	350.851	337.793	0.100	0.400
294:10:41:26	350.851	337.869	0.100	0.400
294:10:41:27	331.359	337.963	0.100	0.400
294:10:41:28	350.851	338.036	0.100	0.400
294:10:41:29	331.359	338.123	0.100	0.400
294:10:41:30	331.359	338.196	0.100	0.400
294:10:41:31	350.851	338.276	0.100	0.400
294:10:41:32	350.851	338.356	0.100	0.400
294:10:41:33	350.851	338.430	0.100	0.400
294:10:41:34	350.851	338.533	0.100	0.400
294:10:41:35	350.851	338.613	0.100	0.400
294:10:41:36	331.359	338.700	0.100	0.400
294:10:41:37	350.851	338.780	0.100	0.400
294:10:41:38	331.359	338.863	0.100	0.400
294:10:41:39	350.851	338.936	0.100	0.400
294:10:41:41	350.851	339.133	0.100	0.400
294:10:41:42	350.851	339.213	0.100	0.400
294:10:41:43	350.851	339.297	0.100	0.400
294:10:41:44	331.359	339.377	0.100	0.400
294:10:41:45	350.851	339.477	0.100	0.400
294:10:41:46	331.359	339.567	0.100	0.400
294:10:41:47	350.851	339.647	0.100	0.400
294:10:41:48	331.359	339.727	0.100	0.400
294:10:41:49	350.851	339.813	0.100	0.400
294:10:41:50	350.851	339.893	0.100	0.400
294:10:41:51	350.851	339.997	0.100	0.400
294:10:41:52	331.359	340.083	0.100	0.400
294:10:41:53	350.851	340.157	0.100	0.400
294:10:41:54	350.851	340.240	0.100	0.400
294:10:41:55	350.851	340.323	0.100	0.400
294:10:41:57	350.851	340.507	0.100	0.400
294:10:41:58	350.851	340.587	0.100	0.400
294:10:41:59	331.359	340.673	0.100	0.400
294:10:42:00	350.851	340.767	0.100	0.400
294:10:42:01	350.851	340.857	0.100	0.400
294:10:42:02	350.851	340.953	0.100	0.400
294:10:42:03	331.359	341.063	0.100	0.400
294:10:42:04	331.359	341.143	0.100	0.400
294:10:42:05	331.359	341.233	0.100	0.400
294:10:42:06	331.359	341.323	0.100	0.400
294:10:42:07	331.359	341.410	0.100	0.400
294:10:42:08	331.359	341.500	0.100	0.400
294:10:42:09	331.359	341.613	0.100	0.400
294:10:42:10	331.359	341.710	0.100	0.400
294:10:42:11	350.851	341.796	0.100	0.400
294:10:42:13	331.359	341.973	0.100	0.400
294:10:42:14	350.851	342.060	0.100	0.400
294:10:42:15	331.359	342.170	0.100	0.400
294:10:42:16	350.851	342.260	0.100	0.400
294:10:42:17	350.851	342.350	0.100	0.400
294:10:42:18	331.359	342.433	0.100	0.400
294:10:42:19	331.359	342.536	0.100	0.400
294:10:42:20	331.359	342.623	0.100	0.400
294:10:42:21	331.359	342.739	0.100	0.400
294:10:42:22	350.851	342.836	0.100	0.400
294:10:42:23	350.851	342.929	0.100	0.400
294:10:42:24	331.359	343.033	0.100	0.400
294:10:42:25	350.851	343.126	0.100	0.400
294:10:42:26	331.359	343.216	0.100	0.400
294:10:42:27	331.359	343.329	0.100	0.400
294:10:42:29	350.851	343.519	0.100	0.400
294:10:42:30	350.851	343.616	0.100	0.400
294:10:42:31	350.851	343.712	0.100	0.400
294:10:42:32	350.851	343.809	0.100	0.400
294:10:42:33	350.851	343.935	0.100	0.400
294:10:42:34	350.851	344.022	0.100	0.400
294:10:42:35	350.851	344.132	0.100	0.400
294:10:42:36	350.851	344.229	0.100	0.400
294:10:42:37	350.851	344.335	0.100	0.400
294:10:42:38	350.851	344.438	0.100	0.400
294:10:42:39	350.851	344.568	0.100	0.400
294:10:42:40	350.851	344.662	0.100	0.400
294:10:42:41	350.851	344.765	0.100	0.400
294:10:42:42	350.851	344.868	0.100	0.400
294:10:42:43	350.851	344.968	0.100	0.300
294:10:42:45	350.851	345.201	0.100	0.400
294:10:42:46	350.851	345.294	0.100	0.400
294:10:42:47	350.851	345.401	0.100	0.400
294:10:42:48	350.851	345.508	0.100	0.400
294:10:42:49	350.851	345.611	0.100	0.400
294:10:42:50	350.851	345.717	0.100	0.400
294:10:42:51	350.851	345.861	0.100	0.400
294:10:42:52	350.851	345.961	0.100	0.400
294:10:42:53	350.851	346.074	0.100	0.400
294:10:42:54	350.851	346.177	0.100	0.400
294:10:42:55	350.851	346.290	0.100	0.400
294:10:42:56	350.851	346.390	0.100	0.400
294:10:42:57	350.851	346.540	0.100	0.400
294:10:42:58	350.851	346.647	0.100	0.400
294:10:42:59	350.851	346.743	0.100	0.400
294:10:43:01	350.851	346.963	0.100	0.400
294:10:43:02	350.851	347.066	0.100	0.400
294:10:43:03	350.851	347.203	0.100	0.400
294:10:43:04	350.851	347.313	0.100	0.400
294:10:43:05	350.851	347.422	0.100	0.400
294:10:43:06	350.851	347.532	0.100	0.400
294:10:43:07	350.851	347.632	0.100	0.400
294:10:43:08	350.851	347.735	0.100	0.400
294:10:43:09	350.851	347.865	0.100	0.400
294:10:43:10	350.851	347.985	0.100	0.400
294:10:43:11	350.851	348.092	0.100	0.400
294:10:43:12	350.851	348.202	0.100	0.400
294:10:43:13	350.851	348.315	0.100	0.400
294:10:43:14	350.851	348.431	0.100	0.400
294:10:43:15	350.851	348.568	0.100	0.400
294:10:43:17	350.851	348.784	0.100	0.400
294:10:43:18	350.851	348.894	0.100	0.400
294:10:43:19	350.851	349.000	0.100	0.400
294:10:43:20	350.851	349.144	0.100	0.400
294:10:43:21	350.851	349.247	0.100	0.400
294:10:43:22	350.851	349.360	0.100	0.400
294:10:43:23	350.851	349.466	0.100	0.400
294:10:43:24	350.851	349.570	0.100	0.400
294:10:43:25	350.851	349.689	0.100	0.400
294:10:43:26	331.359	349.819	0.100	0.400
294:10:43:27	331.359	349.936	0.100	0.400
294:10:43:28	331.359	350.046	0.100	0.400
294:10:43:29	331.359	350.169	0.100	0.400
294:10:43:30	331.359	350.275	0.100	0.400
294:10:43:31	331.359	350.392	0.100	0.400
294:10:43:33	350.851	350.641	0.100	0.400
294:10:43:34	331.359	350.748	0.100	0.400
294:10:43:35	331.359	350.864	0.100	0.400
294:10:43:36	350.851	350.974	0.100	0.400
294:10:43:37	350.851	351.087	0.100	0.400
294:10:43:38	350.851	351.227	0.100	0.400
294:10:43:39	350.851	351.347	0.100	0.400
294:10:43:40	350.851	351.467	0.100	0.400
294:10:43:41	350.851	351.580	0.100	0.400
294:10:43:42	350.851	351.693	0.100	0.400
294:10:43:43	350.851	351.806	0.100	0.400
294:10:43:44	370.343	351.949	0.100	0.400
294:10:43:45	350.851	352.066	0.100	0.400
294:10:43:46	350.851	352.179	0.100	0.400
294:10:43:47	350.851	352.298	0.100	0.400
294:10:43:49	389.835	352.528	0.100	0.400
294:10:43:50	370.343	352.674	0.100	0.400
294:10:43:51	370.343	352.798	0.100	0.400
294:10:43:52	370.343	352.917	0.100	0.400
294:10:43:53	370.343	353.040	0.100	0.400
294:10:43:54	370.343	353.167	0.100	0.400
294:10:43:55	389.835	353.280	0.100	0.400
294:10:43:56	370.343	353.433	0.100	0.400
294:10:43:57	370.343	353.553	0.100	0.400
294:10:43:58	370.343	353.679	0.100	0.400
294:10:43:59	370.343	353.802	0.100	0.400
294:10:44:00	370.343	353.919	0.100	0.400
294:10:44:01	370.343	354.035	0.100	0.400
294:10:44:02	370.343	354.195	0.100	0.400
294:10:44:03	370.343	354.311	0.100	0.400
294:10:44:05	370.343	354.557	0.100	0.400
294:10:44:06	370.343	354.667	0.100	0.400
294:10:44:07	370.343	354.783	0.100	0.400
294:10:44:08	370.343	354.943	0.100	0.400
294:10:44:09	370.343	355.056	0.100	0.400
294:10:44:10	370.343	355.173	0.100	0.400
294:10:44:11	370.343	355.286	0.100	0.400
294:10:44:12	370.343	355.412	0.100	0.400
294:10:44:13	370.343	355.525	0.100	0.400
294:10:44:14	370.343	355.661	0.100	0.400
294:10:44:15	370.343	355.791	0.100	0.400
294:10:44:16	370.343	355.904	0.100	0.400
294:10:44:17	370.343	356.027	0.100	0.400
294:10:44:18	389.835	356.144	0.100	0.400
294:10:44:19	370.343	356.260	0.100	0.400
294:10:44:21	389.835	356.533	0.100	0.400
294:10:44:22	389.835	356.656	0.100	0.400
294:10:44:23	389.835	356.779	0.100	0.400
294:10:44:24	389.835	356.905	0.100	0.400
294:10:44:25	389.835	357.028	0.100	0.400
294:10:44:26	389.835	357.184	0.100	0.400
294:10:44:27	389.835	357.311	0.100	0.400
294:10:44:28	389.835	357.440	0.100	0.400
294:10:44:29	389.835	357.563	0.100	0.400
294:10:44:30	389.835	357.686	0.100	0.400
294:10:44:31	389.835	357.816	0.100	0.400
